
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  Connecte : L'AGENCE X [https://lagencexci.sharepoint.com/sites/LAGENCEX]
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 478 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 479 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 480 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 481 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 482 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 483 dossier(s) | fin estimee: 09:42:24
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 484 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 485 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 486 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 487 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 488 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 489 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 490 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 491 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 492 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 493 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 494 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 495 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 496 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 497 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 498 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 499 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 500 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 501 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 502 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 503 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 504 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 505 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 506 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 507 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 508 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 509 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 510 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 511 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 512 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 513 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 514 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 515 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 516 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 517 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 518 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 519 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 520 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 521 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 522 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 523 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 524 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 525 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 526 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 527 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 528 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 529 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 530 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 531 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 532 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 533 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 534 dossier(s) | fin estimee: 09:42:25
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 535 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 536 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 537 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 538 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 539 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 540 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 541 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 542 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 543 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 544 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 545 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 546 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 547 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 548 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 549 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 550 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 551 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 552 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 553 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 554 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 555 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 556 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 557 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 558 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 559 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 560 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 561 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 562 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 563 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 564 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 565 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 566 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 567 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 568 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 569 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 570 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 571 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 572 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 573 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 574 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 575 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 576 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 577 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 578 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   48,7% | bibliotheque 8/17 | dossier niveau 3 traite | 579 dossier(s) | fin estimee: 09:42:26
  6. DIGITAL : 579 dossier(s), 0 fichier
  [PROGRESSION]   53,3% | bibliotheque 9/17 | decouverte directe des niveaux 1 a 3 | 7 dossier(s) | fin estimee: 09:40:01
  [PROGRESSION]   53,3% | bibliotheque 9/17 | decouverte directe des niveaux 1 a 3 | 77 dossier(s) | fin estimee: 09:41:27
  [PROGRESSION]   53,3% | bibliotheque 9/17 | decouverte directe des niveaux 1 a 3 | 136 dossier(s) | fin estimee: 09:41:29
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 1 dossier(s) | fin estimee: 09:41:33
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 2 dossier(s) | fin estimee: 09:41:35
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 3 dossier(s) | fin estimee: 09:41:39
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 4 dossier(s) | fin estimee: 09:41:41
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 5 dossier(s) | fin estimee: 09:41:44
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 6 dossier(s) | fin estimee: 09:41:48
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 1 traite | 7 dossier(s) | fin estimee: 09:41:52
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 8 dossier(s) | fin estimee: 09:41:54
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 9 dossier(s) | fin estimee: 09:41:58
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 10 dossier(s) | fin estimee: 09:42:01
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 11 dossier(s) | fin estimee: 09:42:05
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 12 dossier(s) | fin estimee: 09:42:07
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 13 dossier(s) | fin estimee: 09:42:11
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 14 dossier(s) | fin estimee: 09:42:14
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 15 dossier(s) | fin estimee: 09:42:19
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 16 dossier(s) | fin estimee: 09:42:22
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 17 dossier(s) | fin estimee: 09:42:26
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 18 dossier(s) | fin estimee: 09:42:28
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 19 dossier(s) | fin estimee: 09:42:31
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 20 dossier(s) | fin estimee: 09:42:35
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 21 dossier(s) | fin estimee: 09:42:39
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 22 dossier(s) | fin estimee: 09:42:42
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 23 dossier(s) | fin estimee: 09:42:45
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 24 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 25 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 26 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 27 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 28 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 29 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 30 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 31 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 32 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 33 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 34 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 35 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 36 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 37 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 38 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 39 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 40 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 41 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 42 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 43 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 44 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 45 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 46 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 47 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 48 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 49 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 50 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 51 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 52 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 53 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 54 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 55 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 56 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 57 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 58 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 59 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 60 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 61 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 62 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 63 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 64 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 65 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 66 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 67 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 68 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 69 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 70 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 71 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 72 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 73 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 74 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 75 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 76 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 2 traite | 77 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 3 traite | 78 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 3 traite | 79 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 3 traite | 80 dossier(s) | fin estimee: 09:42:46
  [PROGRESSION]   53,3% | bibliotheque 9/17 | dossier niveau 3 traite | 81 dossier(s) | fin estimee: 09:42:46
