
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 135 dossier(s) | fin estimee: 16:08:30
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 136 dossier(s) | fin estimee: 16:08:33
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 137 dossier(s) | fin estimee: 16:08:36
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 138 dossier(s) | fin estimee: 16:08:39
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 139 dossier(s) | fin estimee: 16:08:41
  [PROGRESSION]   35,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 140 dossier(s) | fin estimee: 16:08:43
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 141 dossier(s) | fin estimee: 16:08:47
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 142 dossier(s) | fin estimee: 16:08:51
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 143 dossier(s) | fin estimee: 16:08:53
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 144 dossier(s) | fin estimee: 16:08:57
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 145 dossier(s) | fin estimee: 16:09:01
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 146 dossier(s) | fin estimee: 16:09:05
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 147 dossier(s) | fin estimee: 16:09:09
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 148 dossier(s) | fin estimee: 16:09:13
  [PROGRESSION]   35,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 149 dossier(s) | fin estimee: 16:09:15
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 150 dossier(s) | fin estimee: 16:09:20
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 151 dossier(s) | fin estimee: 16:09:23
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 152 dossier(s) | fin estimee: 16:09:28
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 153 dossier(s) | fin estimee: 16:09:32
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 154 dossier(s) | fin estimee: 16:09:36
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 155 dossier(s) | fin estimee: 16:09:40
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 156 dossier(s) | fin estimee: 16:09:44
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 157 dossier(s) | fin estimee: 16:09:48
  [PROGRESSION]   35,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 158 dossier(s) | fin estimee: 16:09:51
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 159 dossier(s) | fin estimee: 16:09:57
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 160 dossier(s) | fin estimee: 16:10:01
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 161 dossier(s) | fin estimee: 16:10:06
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 162 dossier(s) | fin estimee: 16:10:10
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 163 dossier(s) | fin estimee: 16:10:13
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 164 dossier(s) | fin estimee: 16:10:17
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 165 dossier(s) | fin estimee: 16:10:21
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 166 dossier(s) | fin estimee: 16:10:27
  [PROGRESSION]   35,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 167 dossier(s) | fin estimee: 16:10:29
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 168 dossier(s) | fin estimee: 16:10:36
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 169 dossier(s) | fin estimee: 16:10:41
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 170 dossier(s) | fin estimee: 16:10:47
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 171 dossier(s) | fin estimee: 16:10:51
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 172 dossier(s) | fin estimee: 16:10:56
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 173 dossier(s) | fin estimee: 16:11:02
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 174 dossier(s) | fin estimee: 16:11:07
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 175 dossier(s) | fin estimee: 16:11:12
  [PROGRESSION]   35,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 176 dossier(s) | fin estimee: 16:11:19
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 177 dossier(s) | fin estimee: 16:11:25
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 178 dossier(s) | fin estimee: 16:11:29
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 179 dossier(s) | fin estimee: 16:11:33
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 180 dossier(s) | fin estimee: 16:11:38
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 181 dossier(s) | fin estimee: 16:11:43
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 182 dossier(s) | fin estimee: 16:11:49
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 183 dossier(s) | fin estimee: 16:11:55
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 184 dossier(s) | fin estimee: 16:11:57
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 185 dossier(s) | fin estimee: 16:12:01
  [PROGRESSION]   35,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 186 dossier(s) | fin estimee: 16:12:06
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 187 dossier(s) | fin estimee: 16:12:12
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 188 dossier(s) | fin estimee: 16:12:17
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 189 dossier(s) | fin estimee: 16:12:21
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 190 dossier(s) | fin estimee: 16:12:26
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 191 dossier(s) | fin estimee: 16:12:32
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 192 dossier(s) | fin estimee: 16:12:36
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 193 dossier(s) | fin estimee: 16:12:43
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 194 dossier(s) | fin estimee: 16:12:48
  [PROGRESSION]   35,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 195 dossier(s) | fin estimee: 16:12:52
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 196 dossier(s) | fin estimee: 16:12:58
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 197 dossier(s) | fin estimee: 16:13:05
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 198 dossier(s) | fin estimee: 16:13:09
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 199 dossier(s) | fin estimee: 16:13:13
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 200 dossier(s) | fin estimee: 16:13:17
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 201 dossier(s) | fin estimee: 16:13:21
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 202 dossier(s) | fin estimee: 16:13:26
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 203 dossier(s) | fin estimee: 16:13:31
  [PROGRESSION]   35,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 204 dossier(s) | fin estimee: 16:13:34
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 205 dossier(s) | fin estimee: 16:13:38
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 206 dossier(s) | fin estimee: 16:13:40
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 207 dossier(s) | fin estimee: 16:13:46
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 208 dossier(s) | fin estimee: 16:13:50
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 209 dossier(s) | fin estimee: 16:13:55
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 210 dossier(s) | fin estimee: 16:13:57
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 211 dossier(s) | fin estimee: 16:14:00
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 212 dossier(s) | fin estimee: 16:14:05
  [PROGRESSION]   35,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 213 dossier(s) | fin estimee: 16:14:09
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 214 dossier(s) | fin estimee: 16:14:14
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 215 dossier(s) | fin estimee: 16:14:19
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 216 dossier(s) | fin estimee: 16:14:21
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 217 dossier(s) | fin estimee: 16:14:27
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 218 dossier(s) | fin estimee: 16:14:32
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 219 dossier(s) | fin estimee: 16:14:36
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 220 dossier(s) | fin estimee: 16:14:42
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 221 dossier(s) | fin estimee: 16:14:46
  [PROGRESSION]   36,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 222 dossier(s) | fin estimee: 16:14:50
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 223 dossier(s) | fin estimee: 16:14:54
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 224 dossier(s) | fin estimee: 16:14:58
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 225 dossier(s) | fin estimee: 16:15:03
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 226 dossier(s) | fin estimee: 16:15:07
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 227 dossier(s) | fin estimee: 16:15:11
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 228 dossier(s) | fin estimee: 16:15:15
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 229 dossier(s) | fin estimee: 16:15:19
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 230 dossier(s) | fin estimee: 16:15:24
  [PROGRESSION]   36,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 231 dossier(s) | fin estimee: 16:15:28
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 232 dossier(s) | fin estimee: 16:15:32
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 233 dossier(s) | fin estimee: 16:15:36
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 234 dossier(s) | fin estimee: 16:16:18
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 235 dossier(s) | fin estimee: 16:16:20
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 236 dossier(s) | fin estimee: 16:16:21
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 237 dossier(s) | fin estimee: 16:16:25
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 238 dossier(s) | fin estimee: 16:16:26
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 239 dossier(s) | fin estimee: 16:16:27
  [PROGRESSION]   36,2% | bibliotheque 7/17 | groupes/roles du niveau 3 | 240 dossier(s) | fin estimee: 16:16:28
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 241 dossier(s) | fin estimee: 16:16:30
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 242 dossier(s) | fin estimee: 16:16:31
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 243 dossier(s) | fin estimee: 16:16:33
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 244 dossier(s) | fin estimee: 16:16:33
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 245 dossier(s) | fin estimee: 16:16:33
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 246 dossier(s) | fin estimee: 16:16:33
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 247 dossier(s) | fin estimee: 16:16:34
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 248 dossier(s) | fin estimee: 16:16:35
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 249 dossier(s) | fin estimee: 16:16:37
  [PROGRESSION]   36,3% | bibliotheque 7/17 | groupes/roles du niveau 3 | 250 dossier(s) | fin estimee: 16:16:38
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 251 dossier(s) | fin estimee: 16:16:40
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 252 dossier(s) | fin estimee: 16:16:44
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 253 dossier(s) | fin estimee: 16:16:45
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 254 dossier(s) | fin estimee: 16:16:48
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 255 dossier(s) | fin estimee: 16:16:50
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 256 dossier(s) | fin estimee: 16:16:51
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 257 dossier(s) | fin estimee: 16:16:52
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 258 dossier(s) | fin estimee: 16:16:53
  [PROGRESSION]   36,4% | bibliotheque 7/17 | groupes/roles du niveau 3 | 259 dossier(s) | fin estimee: 16:16:54
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 260 dossier(s) | fin estimee: 16:16:54
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 261 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 262 dossier(s) | fin estimee: 16:16:56
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 263 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 264 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 265 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 266 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 267 dossier(s) | fin estimee: 16:16:54
  [PROGRESSION]   36,5% | bibliotheque 7/17 | groupes/roles du niveau 3 | 268 dossier(s) | fin estimee: 16:16:54
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 269 dossier(s) | fin estimee: 16:16:54
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 270 dossier(s) | fin estimee: 16:16:53
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 271 dossier(s) | fin estimee: 16:16:53
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 272 dossier(s) | fin estimee: 16:16:53
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 273 dossier(s) | fin estimee: 16:16:53
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 274 dossier(s) | fin estimee: 16:16:55
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 275 dossier(s) | fin estimee: 16:16:56
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 276 dossier(s) | fin estimee: 16:16:57
  [PROGRESSION]   36,6% | bibliotheque 7/17 | groupes/roles du niveau 3 | 277 dossier(s) | fin estimee: 16:16:58
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 278 dossier(s) | fin estimee: 16:16:59
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 279 dossier(s) | fin estimee: 16:17:00
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 280 dossier(s) | fin estimee: 16:17:02
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 281 dossier(s) | fin estimee: 16:17:03
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 282 dossier(s) | fin estimee: 16:17:04
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 283 dossier(s) | fin estimee: 16:17:05
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 284 dossier(s) | fin estimee: 16:17:06
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 285 dossier(s) | fin estimee: 16:17:08
  [PROGRESSION]   36,7% | bibliotheque 7/17 | groupes/roles du niveau 3 | 286 dossier(s) | fin estimee: 16:17:09
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 287 dossier(s) | fin estimee: 16:17:10
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 288 dossier(s) | fin estimee: 16:17:10
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 289 dossier(s) | fin estimee: 16:17:12
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 290 dossier(s) | fin estimee: 16:17:14
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 291 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 292 dossier(s) | fin estimee: 16:17:14
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 293 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 294 dossier(s) | fin estimee: 16:17:14
  [PROGRESSION]   36,8% | bibliotheque 7/17 | groupes/roles du niveau 3 | 295 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 296 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 297 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 298 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 299 dossier(s) | fin estimee: 16:17:12
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 300 dossier(s) | fin estimee: 16:17:13
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 301 dossier(s) | fin estimee: 16:17:14
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 302 dossier(s) | fin estimee: 16:17:15
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 303 dossier(s) | fin estimee: 16:17:15
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 304 dossier(s) | fin estimee: 16:17:18
  [PROGRESSION]   36,9% | bibliotheque 7/17 | groupes/roles du niveau 3 | 305 dossier(s) | fin estimee: 16:17:19
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 306 dossier(s) | fin estimee: 16:17:21
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 307 dossier(s) | fin estimee: 16:17:24
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 308 dossier(s) | fin estimee: 16:17:25
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 309 dossier(s) | fin estimee: 16:17:27
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 310 dossier(s) | fin estimee: 16:17:55
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 311 dossier(s) | fin estimee: 16:17:58
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 312 dossier(s) | fin estimee: 16:18:13
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 313 dossier(s) | fin estimee: 16:18:15
  [PROGRESSION]   37,0% | bibliotheque 7/17 | groupes/roles du niveau 3 | 314 dossier(s) | fin estimee: 16:18:16
  [PROGRESSION]   37,1% | bibliotheque 7/17 | groupes/roles du niveau 3 | 315 dossier(s) | fin estimee: 16:18:18
  5. CREA : 315 dossier(s), 0 fichier
  [PROGRESSION]   38,9% | bibliotheque 8/17 | decouverte des niveaux 1 a 3 | 14 dossier(s) | fin estimee: 16:16:06
  [PROGRESSION]   38,9% | bibliotheque 8/17 | decouverte des niveaux 1 a 3 | 151 dossier(s) | fin estimee: 16:19:30
  [PROGRESSION]   38,9% | bibliotheque 8/17 | decouverte des niveaux 1 a 3 | 580 dossier(s) | fin estimee: 16:19:34
  [PROGRESSION]   38,9% | bibliotheque 8/17 | groupes/roles du niveau 1 | 1 dossier(s) | fin estimee: 16:20:18
  [PROGRESSION]   38,9% | bibliotheque 8/17 | groupes/roles du niveau 1 | 2 dossier(s) | fin estimee: 16:20:37
